2026-03-26 09:40:47,651 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.084, eta=2.23, rho=-0.31, xi=0.0678, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:40:48,579 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.084, eta=2.23, rho=-0.31, xi=0.0678, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:40:49,507 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.084, eta=2.23, rho=-0.31, xi=0.0678, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:40:50,439 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.084, eta=2.23, rho=-0.31, xi=0.0678, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:40:51,364 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.084, eta=2.23, rho=-0.31, xi=0.0678, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:40:52,274 - rBergomi.calibrator - INFO -   Eval  270: H=0.084, eta=2.23, rho=-0.31 | RMSE=2.54pp | Best=2.54pp | Valid=44/44 | 194s
2026-03-26 09:40:52,275 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.084, eta=2.23, rho=-0.31, xi=0.0678, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:40:53,193 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.084, eta=2.23, rho=-0.31, xi=0.0678, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:40:54,118 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.084, eta=2.23, rho=-0.31, xi=0.0678, n_paths=10,000, n_steps=100, scheme=cholesky
2026-03-26 09:40:55,948 - rBergomi.calibrator - INFO - ============================================================
2026-03-26 09:40:55,948 - rBergomi.calibrator - INFO - CALIBRATION COMPLETED
2026-03-26 09:40:55,948 - rBergomi.calibrator - INFO - ============================================================
2026-03-26 09:40:55,948 - rBergomi.calibrator - INFO - CalibrationResult(2023-08-12)
  H     = 0.0835
  eta   = 2.2275
  rho   = -0.3058
  xi    = 0.0859  (sigma_ATM = 29.3%)
  RMSE  = 3.10 pp  [good]
  MAE   = 2.22 pp
  N     = 44 points, 272 evaluations
  Time  = 195.8s
  OK    = True

2026-03-26 09:40:55,948 - rBergomiVariants - INFO -   H=0.0835  eta=2.228  rho=-0.306  RMSE=3.10pp  [197.6s]  flag=good
2026-03-26 09:40:55,953 - rBergomiVariants - INFO -   CSV saved: Results\calibration\tables\rbergomi\cholesky\calibration_20230812_cholesky.csv
2026-03-26 09:40:55,954 - rBergomiVariants - INFO - 
[cholesky 16/27] snapshot_20230923 (2023-09-23)
2026-03-26 09:41:04,595 - IVSurfaceBuilder - INFO - Surface @ 2023-09-23 12:00:00: 42 points, TTM range [0.035, 0.170] years
2026-03-26 09:41:04,596 - rBergomi.calibrator - INFO - ============================================================
2026-03-26 09:41:04,597 - rBergomi.calibrator - INFO - rBergomi CALIBRATION
2026-03-26 09:41:04,597 - rBergomi.calibrator - INFO - ============================================================
2026-03-26 09:41:04,597 - rBergomi.calibrator - INFO - Date: 2023-09-23
2026-03-26 09:41:04,597 - rBergomi.calibrator - INFO - Spot: $26,575
2026-03-26 09:41:04,597 - rBergomi.calibrator - INFO - Market points: 42
2026-03-26 09:41:04,597 - rBergomi.calibrator - INFO - xi0 curve: ForwardVarianceCurve(4 points, T=[0.035, 0.170], mean_xi=0.1000)
2026-03-26 09:41:04,597 - rBergomi.calibrator - INFO - Maturity weighting: inverse_sqrt
2026-03-26 09:41:04,597 - rBergomi.calibrator - INFO - Method: differential_evolution
2026-03-26 09:41:04,598 - rBergomi.calibrator - INFO - MC paths: 10,000, steps: 100
2026-03-26 09:41:04,598 - rBergomi.calibrator - INFO - ------------------------------------------------------------
2026-03-26 09:41:04,599 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.330, eta=3.46, rho=-0.49, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:05,513 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.387, eta=1.05, rho=-0.79, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:06,415 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.189, eta=1.65, rho=-0.18, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:07,295 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.105, eta=0.61, rho=-0.14, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:08,297 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.074, eta=1.35, rho=-0.74, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:09,230 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.219, eta=3.85, rho=-0.81, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:10,120 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.451, eta=1.54, rho=-0.50, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:11,025 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.305, eta=2.49, rho=-0.31, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:11,925 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.247, eta=1.29, rho=-0.62, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:12,841 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.037, eta=0.40, rho=-0.60, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:13,754 - rBergomi.calibrator - INFO -   Eval   10: H=0.037, eta=0.40, rho=-0.60 | RMSE=5.89pp | Best=3.91pp | Valid=42/42 | 9s
2026-03-26 09:41:13,755 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.353, eta=2.98, rho=-0.38, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:14,767 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.059, eta=3.63, rho=-0.67, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:15,759 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.197, eta=0.85, rho=-0.06, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:16,658 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.412, eta=2.85, rho=-0.92, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:17,660 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.123, eta=1.87, rho=-0.64, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:18,623 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.231, eta=2.64, rho=-0.30, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:19,592 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.015, eta=2.14, rho=-0.25, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:20,556 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.444, eta=2.24, rho=-0.76, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:21,517 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.151, eta=2.38, rho=-0.97, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:22,478 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.266, eta=0.73, rho=-0.42, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:23,438 - rBergomi.calibrator - INFO -   Eval   20: H=0.266, eta=0.73, rho=-0.42 | RMSE=5.95pp | Best=3.52pp | Valid=42/42 | 19s
2026-03-26 09:41:23,439 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.405, eta=3.11, rho=-0.56, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:24,410 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.169, eta=0.59, rho=-0.11, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:25,358 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.079, eta=0.42, rho=-0.40, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:26,385 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.282, eta=0.95, rho=-0.20, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:27,418 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.330, eta=1.53, rho=-0.96, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:28,423 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.468, eta=3.37, rho=-0.46, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:29,375 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.137, eta=2.95, rho=-0.87, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:30,364 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.031, eta=3.21, rho=-0.03, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:31,364 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.378, eta=1.96, rho=-0.01, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:32,367 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.295, eta=2.26, rho=-0.52, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:33,535 - rBergomi.calibrator - INFO -   Eval   30: H=0.295, eta=2.26, rho=-0.52 | RMSE=4.19pp | Best=3.52pp | Valid=42/42 | 29s
2026-03-26 09:41:33,536 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.258, eta=1.20, rho=-0.25, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:34,498 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.361, eta=3.94, rho=-0.35, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:35,430 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.096, eta=3.69, rho=-0.71, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:36,369 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.431, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:37,296 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.174, eta=1.83, rho=-0.12, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:38,271 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.480, eta=2.74, rho=-0.84, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:39,229 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.065, eta=2.52, rho=-0.62, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:40,186 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.287, eta=2.12, rho=-0.20, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:41,120 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.444, eta=2.90, rho=-0.06, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:42,082 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.105, eta=2.25, rho=-0.54, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:43,020 - rBergomi.calibrator - INFO -   Eval   40: H=0.105, eta=2.25, rho=-0.54 | RMSE=3.81pp | Best=3.46pp | Valid=42/42 | 38s
2026-03-26 09:41:43,021 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.449, eta=1.66, rho=-0.71, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:43,957 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.376, eta=2.00, rho=-0.45, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:44,975 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.173, eta=1.54, rho=-0.50, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:45,907 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.389, eta=0.97, rho=-0.10, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:46,838 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.18, rho=-0.44, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:47,866 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.311, eta=2.46, rho=-0.10, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:48,870 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.383, eta=3.27, rho=-0.83, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:49,918 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.263, eta=2.71, rho=-0.31, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:50,879 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.273, eta=3.31, rho=-0.54, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:51,850 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.410, eta=2.02, rho=-0.54, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:52,813 - rBergomi.calibrator - INFO -   Eval   50: H=0.410, eta=2.02, rho=-0.54 | RMSE=4.90pp | Best=3.46pp | Valid=42/42 | 48s
2026-03-26 09:41:52,814 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.054, eta=1.66, rho=-0.53, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:53,773 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.024, eta=2.47, rho=-0.95, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:54,712 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.379, eta=0.99, rho=-0.67, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:55,658 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.230, eta=3.74, rho=-0.67, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:56,661 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.279, eta=3.42, rho=-0.03, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:57,646 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.381, eta=0.35, rho=-0.70, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:58,584 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.413, eta=3.04, rho=-0.09, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:41:59,532 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.065, eta=2.52, rho=-0.78, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:00,500 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.227, eta=0.42, rho=-0.76, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:01,446 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.431, eta=1.58, rho=-0.35, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:02,462 - rBergomi.calibrator - INFO -   Eval   60: H=0.431, eta=1.58, rho=-0.35 | RMSE=5.91pp | Best=3.46pp | Valid=42/42 | 58s
2026-03-26 09:42:02,462 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.314, eta=3.88, rho=-0.57, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:03,479 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.043, eta=3.40, rho=-0.97, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:04,513 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.343, eta=2.95, rho=-0.72, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:05,486 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.476, eta=3.84, rho=-0.03, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:06,439 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.378, eta=3.75, rho=-0.97, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:07,361 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.225, eta=1.11, rho=-0.05, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:08,488 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.258, eta=3.11, rho=-0.30, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:09,534 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.419, eta=2.17, rho=-0.50, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:10,609 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.409, eta=0.74, rho=-0.71, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:11,537 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.308, eta=0.47, rho=-0.13, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:12,470 - rBergomi.calibrator - INFO -   Eval   70: H=0.308, eta=0.47, rho=-0.13 | RMSE=7.02pp | Best=3.46pp | Valid=42/42 | 68s
2026-03-26 09:42:12,470 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.285, eta=3.41, rho=-0.32, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:13,532 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.362, eta=2.17, rho=-0.40, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:14,537 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.431, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:15,515 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.431, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:16,539 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.431, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:17,492 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.431, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:18,616 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=3.58, rho=-0.99, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:19,609 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=3.58, rho=-0.99, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:20,584 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=3.58, rho=-0.99, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:21,579 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=3.58, rho=-0.99, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:22,739 - rBergomi.calibrator - INFO -   Eval   80: H=0.010, eta=3.58, rho=-0.99 | RMSE=7.02pp | Best=3.46pp | Valid=42/42 | 78s
2026-03-26 09:42:22,740 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.316, eta=3.57, rho=-0.91, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:23,743 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.316, eta=3.57, rho=-0.91, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:24,765 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.316, eta=3.57, rho=-0.91, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:25,802 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.316, eta=3.57, rho=-0.91, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:26,865 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:27,887 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:28,906 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:29,947 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:30,963 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:31,932 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:32,971 - rBergomi.calibrator - INFO -   Eval   90: H=0.423, eta=3.57, rho=-0.88 | RMSE=3.46pp | Best=3.46pp | Valid=42/42 | 88s
2026-03-26 09:42:32,972 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:34,086 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.57, rho=-0.88, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:35,166 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.56, rho=-0.89, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:36,137 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.56, rho=-0.89, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:37,191 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.56, rho=-0.89, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:38,206 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.56, rho=-0.89, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:39,222 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.56, rho=-0.89, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:40,166 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.56, rho=-0.89, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:41,193 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.56, rho=-0.89, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:42,348 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.423, eta=3.56, rho=-0.89, xi=0.1117, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:42:43,346 - rBergomi.calibrator - INFO -   Eval  100: H=0.423, eta=3.56, rho=-0.89 | RMSE=3.46pp | Best=3.46pp | Valid=42/42 | 99s
